,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
114,0.5216861367225647,0.3414088487625122,-0.5182008147239685,0.5342041254043579,0.28839296102523804,-0.4764368236064911,0.5476199984550476,0.28629618883132935,-0.4757634699344635,0.5603932738304138,0.28446510434150696,-0.4750688970088959,0.49785423278808594,0.29894721508026123,-0.44674280285835266,0.48799964785575867,0.30389291048049927,-0.4465693235397339,0.47932928800582886,0.3092831075191498,-0.4465755820274353,0.5768128633499146,0.30624350905418396,-0.2552913427352905,0.4695088565349579,0.3402576148509979,-0.11187674850225449,0.5525489449501038,0.3920160233974457,-0.44631707668304443,0.506641149520874,0.406430721282959,-0.4049035906791687,0.6832584738731384,0.5875521898269653,-0.15330858528614044,0.40709003806114197,0.6111512184143066,0.006044616457074881,0.8522884845733643,0.6498801112174988,-0.485376238822937,0.23151269555091858,0.7179596424102783,-0.2853437066078186,0.8207184076309204,0.2493099570274353,-0.810816764831543,0.24775813519954681,0.31409162282943726,-0.6916611790657043,0.8247626423835754,0.12061439454555511,-0.8909017443656921,0.22849483788013458,0.18846671283245087,-0.7987096905708313,0.79035484790802,0.10020862519741058,-0.828586220741272,0.26872122287750244,0.16984830796718597,-0.7127670049667358,0.7772256135940552,0.14057190716266632,-0.806473970413208,0.28372323513031006,0.2139252871274948,-0.6888778805732727,0.6596394777297974,1.3550249338150024,-0.031750015914440155,0.437404990196228,1.3500896692276,0.03586018085479736,0.64424729347229,1.9602257013320923,0.00943384412676096,0.4486921727657318,1.9589999914169312,0.12397728860378265,0.6404007077217102,2.485037326812744,0.3664174973964691,0.4364771842956543,2.4978296756744385,0.34673553705215454,0.652734100818634,2.5574493408203125,0.3810937702655792,0.43085184693336487,2.5677313804626465,0.35876160860061646,0.5956810712814331,2.663985252380371,-0.014888924546539783,0.4620593786239624,2.6945691108703613,-0.08950857073068619,0.0
115,0.5219393372535706,0.33771735429763794,-0.5180468559265137,0.5344791412353516,0.2848115861415863,-0.47275906801223755,0.5478177666664124,0.2824714183807373,-0.47219833731651306,0.5604671835899353,0.28032800555229187,-0.4716372489929199,0.49811622500419617,0.29645872116088867,-0.45011329650878906,0.4882087707519531,0.3019730746746063,-0.4499950408935547,0.47949284315109253,0.30749720335006714,-0.4500424265861511,0.5768457651138306,0.30384117364883423,-0.24342356622219086,0.4695790708065033,0.33940619230270386,-0.1270996779203415,0.5526352524757385,0.3899202048778534,-0.44165533781051636,0.5067627429962158,0.4051361680030823,-0.40966203808784485,0.6833598613739014,0.5877678990364075,-0.13866060972213745,0.40314990282058716,0.6110919117927551,-0.0059733083471655846,0.8607481122016907,0.6529713273048401,-0.426511287689209,0.2094753235578537,0.7184376120567322,-0.2598937153816223,0.8479772806167603,0.25650444626808167,-0.7430590391159058,0.21980735659599304,0.31552854180336,-0.6226953268051147,0.855356752872467,0.12229146808385849,-0.8171188235282898,0.1979225128889084,0.18555885553359985,-0.7228002548217773,0.8192140460014343,0.10331833362579346,-0.7648894786834717,0.24231763184070587,0.17121808230876923,-0.6420642137527466,0.8056371212005615,0.149204283952713,-0.7438925504684448,0.25521737337112427,0.21637192368507385,-0.6210706830024719,0.6585767865180969,1.3548671007156372,-0.03347434476017952,0.4358661472797394,1.3501793146133423,0.03750288113951683,0.6440884470939636,1.962768793106079,0.0035959482192993164,0.4471674859523773,1.9631234407424927,0.09701641649007797,0.6404896974563599,2.488588809967041,0.34980666637420654,0.43706876039505005,2.5041024684906006,0.2881854176521301,0.6526507139205933,2.561410665512085,0.3646093010902405,0.4317493736743927,2.5753047466278076,0.29655367136001587,0.5968766808509827,2.6698217391967773,-0.022019745782017708,0.46304231882095337,2.7000601291656494,-0.1419571489095688,0.0
116,0.5213947892189026,0.33502912521362305,-0.529689371585846,0.5337001085281372,0.28157469630241394,-0.4834767282009125,0.547094464302063,0.2790659964084625,-0.4829985499382019,0.5600741505622864,0.27665576338768005,-0.4825286567211151,0.4979843497276306,0.2940378785133362,-0.4632779657840729,0.48823627829551697,0.2999354600906372,-0.46317774057388306,0.4797043800354004,0.30550140142440796,-0.4632378816604614,0.5768413543701172,0.30096298456192017,-0.2471049576997757,0.46969032287597656,0.33794328570365906,-0.14250658452510834,0.5520695447921753,0.38839244842529297,-0.4514087736606598,0.5067139267921448,0.40401238203048706,-0.42237651348114014,0.6833914518356323,0.5878459215164185,-0.13260120153427124,0.4016258418560028,0.6095934510231018,-0.030272502452135086,0.8655082583427429,0.6538845896720886,-0.3927844762802124,0.20971928536891937,0.7082295417785645,-0.26890429854393005,0.8726363778114319,0.26093122363090515,-0.6846591234207153,0.207390695810318,0.31647878885269165,-0.6250824332237244,0.8843995332717896,0.1238139420747757,-0.7550830841064453,0.18680278956890106,0.1880597323179245,-0.7238242030143738,0.8462467193603516,0.10510657727718353,-0.7112982869148254,0.22793300449848175,0.1723928600549698,-0.6473576426506042,0.8302583694458008,0.1504610776901245,-0.6889312863349915,0.2399541586637497,0.21741914749145508,-0.6245994567871094,0.6565343737602234,1.3552659749984741,-0.033520519733428955,0.43584728240966797,1.3500611782073975,0.03749869391322136,0.6429740786552429,1.9646540880203247,-0.019026022404432297,0.4458993077278137,1.9636067152023315,0.07455514371395111,0.6377149224281311,2.4941892623901367,0.3213428556919098,0.4357442557811737,2.50654673576355,0.22311662137508392,0.6492978930473328,2.5676932334899902,0.3369178771972656,0.4304570257663727,2.5781195163726807,0.22793808579444885,0.5946242809295654,2.6754980087280273,-0.04888356849551201,0.4614311754703522,2.701953172683716,-0.2086225003004074,0.0
117,0.5203455686569214,0.33506786823272705,-0.5462276935577393,0.5325982570648193,0.2814960181713104,-0.4998449683189392,0.5459575653076172,0.27895820140838623,-0.49939584732055664,0.5592683553695679,0.27642348408699036,-0.4989381730556488,0.4976297616958618,0.29400956630706787,-0.48158490657806396,0.488130122423172,0.2999003231525421,-0.48148658871650696,0.47984713315963745,0.3054490089416504,-0.4815625250339508,0.5768232941627502,0.30030566453933716,-0.2584284543991089,0.46975937485694885,0.3377726376056671,-0.16399575769901276,0.5509888529777527,0.38856884837150574,-0.46534264087677,0.5065000057220459,0.4039927124977112,-0.4388517439365387,0.6834545135498047,0.5881998538970947,-0.1325378119945526,0.4007527530193329,0.6093103289604187,-0.07101641595363617,0.8674280047416687,0.6536365151405334,-0.374604195356369,0.21512079238891602,0.6925840377807617,-0.3038274049758911,0.8880721926689148,0.2619341015815735,-0.6587984561920166,0.20081929862499237,0.31120553612709045,-0.6464794874191284,0.9051315188407898,0.12649714946746826,-0.7286030054092407,0.17892898619174957,0.1782037615776062,-0.7504510283470154,0.8678247928619385,0.10850457102060318,-0.6946839094161987,0.2218993455171585,0.1648840755224228,-0.6805363297462463,0.848601222038269,0.15386837720870972,-0.6674280166625977,0.23330427706241608,0.21084867417812347,-0.6278473138809204,0.650607705116272,1.359129786491394,-0.03338257968425751,0.433114230632782,1.3504984378814697,0.037281084805727005,0.6354161500930786,1.965026617050171,-0.023058980703353882,0.4372928738594055,1.963189721107483,0.05385780334472656,0.6233230829238892,2.495659112930298,0.3180142343044281,0.4213518798351288,2.5069196224212646,0.19127313792705536,0.6326450109481812,2.5689809322357178,0.33581939339637756,0.4159584045410156,2.5790584087371826,0.19453808665275574,0.5812891721725464,2.676877021789551,-0.0501164048910141,0.44312870502471924,2.701078176498413,-0.23969078063964844,0.0
118,0.5204632878303528,0.3347477614879608,-0.5714399218559265,0.5326613783836365,0.2809672951698303,-0.518903374671936,0.5460525751113892,0.27844247221946716,-0.5184734463691711,0.5593477487564087,0.2758053243160248,-0.5179725289344788,0.49772343039512634,0.2931990325450897,-0.5033629536628723,0.48821738362312317,0.29901066422462463,-0.5032764673233032,0.47996798157691956,0.3045822083950043,-0.5033664107322693,0.5768836736679077,0.30011746287345886,-0.2613454759120941,0.4698158800601959,0.33676716685295105,-0.17945507168769836,0.5510390400886536,0.388507217168808,-0.48540198802948,0.5065377354621887,0.40383705496788025,-0.4630071818828583,0.6838969588279724,0.5930469632148743,-0.14104093611240387,0.39924928545951843,0.6093060970306396,-0.0957932248711586,0.8689359426498413,0.6533108949661255,-0.38585108518600464,0.21931664645671844,0.6726678609848022,-0.34057357907295227,0.9043532609939575,0.2583971917629242,-0.6775756478309631,0.1978190690279007,0.2981764078140259,-0.7054053544998169,0.9208320379257202,0.1241488829255104,-0.7497146725654602,0.16818085312843323,0.1562509983778,-0.8161779046058655,0.8849288821220398,0.10844726115465164,-0.7138512134552002,0.2211425006389618,0.1479276567697525,-0.7635616660118103,0.8668117523193359,0.15343426167964935,-0.6857166886329651,0.2326321303844452,0.19582173228263855,-0.7104644775390625,0.6499388217926025,1.365280270576477,-0.03370432183146477,0.43253210186958313,1.3556320667266846,0.037559788674116135,0.6354159712791443,1.9674919843673706,-0.025798112154006958,0.4360179305076599,1.9664475917816162,0.06639915704727173,0.6234780550003052,2.4973244667053223,0.31682127714157104,0.4204712212085724,2.508413553237915,0.2515607178211212,0.6320511698722839,2.5707640647888184,0.33315685391426086,0.4151269793510437,2.581054449081421,0.25944533944129944,0.5832863450050354,2.6789486408233643,-0.05259969085454941,0.44126778841018677,2.7007532119750977,-0.18029369413852692,0.0
119,0.5205382108688354,0.33205389976501465,-0.5540239810943604,0.5327758193016052,0.27836138010025024,-0.5001370906829834,0.5461558103561401,0.2758614122867584,-0.4996991455554962,0.5594173073768616,0.27334001660346985,-0.49921607971191406,0.4978106617927551,0.2904130220413208,-0.4856637716293335,0.488351434469223,0.2962794601917267,-0.48555275797843933,0.4801174998283386,0.3018927574157715,-0.48562881350517273,0.5769083499908447,0.2995580732822418,-0.23854760825634003,0.46994268894195557,0.3349938988685608,-0.16654232144355774,0.5511021018028259,0.386791467666626,-0.46840134263038635,0.5070777535438538,0.40195971727371216,-0.4485384225845337,0.6844226121902466,0.5958057045936584,-0.12739253044128418,0.39874932169914246,0.609710693359375,-0.08856463432312012,0.8695552945137024,0.6508491635322571,-0.3710748553276062,0.22038236260414124,0.6654343008995056,-0.33882012963294983,0.912092924118042,0.2562323212623596,-0.6871613264083862,0.19030563533306122,0.29111501574516296,-0.718205451965332,0.9221122860908508,0.11830189824104309,-0.7639989256858826,0.1635052114725113,0.15072618424892426,-0.833019495010376,0.887691855430603,0.10573484748601913,-0.7150406241416931,0.21659870445728302,0.13820557296276093,-0.7852451801300049,0.8708339929580688,0.15396593511104584,-0.6957395076751709,0.2281435877084732,0.1829586625099182,-0.7299556136131287,0.6502501368522644,1.3652676343917847,-0.033516936004161835,0.43289467692375183,1.3568886518478394,0.037375904619693756,0.6357145309448242,1.970082402229309,-0.04961974173784256,0.4368579089641571,1.970342755317688,0.04520173743367195,0.6238107681274414,2.505028009414673,0.28343820571899414,0.42198896408081055,2.5168697834014893,0.20719745755195618,0.633205771446228,2.578965902328491,0.2976454496383667,0.41687479615211487,2.5900492668151855,0.21067647635936737,0.5870291590690613,2.6849498748779297,-0.09678111225366592,0.44458773732185364,2.7061495780944824,-0.24255608022212982,0.0
120,0.5206038355827332,0.3305523097515106,-0.5501396656036377,0.5328137278556824,0.2771083116531372,-0.4941050112247467,0.5461947917938232,0.274574339389801,-0.4936842918395996,0.5594498515129089,0.27212828397750854,-0.4932158589363098,0.49812009930610657,0.28921976685523987,-0.48004359006881714,0.48872581124305725,0.2950132489204407,-0.4799378216266632,0.4805211126804352,0.30057862401008606,-0.48000481724739075,0.5768587589263916,0.2995463013648987,-0.23353150486946106,0.47061166167259216,0.3344895839691162,-0.15985222160816193,0.5511433482170105,0.38589245080947876,-0.46402493119239807,0.5074232220649719,0.40075892210006714,-0.44462481141090393,0.6846427917480469,0.6003732085227966,-0.1268993616104126,0.39848247170448303,0.6120944619178772,-0.08184561133384705,0.8709495663642883,0.6465392708778381,-0.3676464259624481,0.22085081040859222,0.6611806750297546,-0.3440192937850952,0.9144231081008911,0.25368499755859375,-0.6661141514778137,0.1859331578016281,0.28258851170539856,-0.7446518540382385,0.9187449216842651,0.11672598123550415,-0.7418234944343567,0.159632608294487,0.1447349339723587,-0.861194372177124,0.8860266804695129,0.1062062457203865,-0.7096598148345947,0.21293100714683533,0.13276472687721252,-0.808574378490448,0.8710729479789734,0.154807910323143,-0.6775836944580078,0.22405663132667542,0.17821554839611053,-0.7568314671516418,0.6502754092216492,1.370324969291687,-0.03338666632771492,0.433183491230011,1.3627066612243652,0.03723365440964699,0.6358402371406555,1.9762641191482544,-0.04612607881426811,0.43749383091926575,1.9761842489242554,0.044940754771232605,0.6239834427833557,2.5116195678710938,0.284906804561615,0.42357784509658813,2.522965431213379,0.20349663496017456,0.6339011788368225,2.585547924041748,0.29875320196151733,0.41822636127471924,2.595661163330078,0.20628933608531952,0.5890704989433289,2.690063714981079,-0.09200479835271835,0.4456401765346527,2.7111124992370605,-0.2419227510690689,0.0
121,0.521457314491272,0.32716864347457886,-0.54867023229599,0.5335299372673035,0.2744695544242859,-0.4916665852069855,0.5468732118606567,0.2719075381755829,-0.4912398159503937,0.5599166750907898,0.26971372961997986,-0.4907779097557068,0.4992894232273102,0.286689430475235,-0.47734421491622925,0.4898781180381775,0.2923668324947357,-0.4772648513317108,0.4815009534358978,0.2978811264038086,-0.477325975894928,0.5768743753433228,0.2993004024028778,-0.2314341962337494,0.47129106521606445,0.3329019248485565,-0.15585781633853912,0.5512986779212952,0.3834855854511261,-0.46279647946357727,0.5082125067710876,0.39755505323410034,-0.4428156018257141,0.6847470998764038,0.6012440323829651,-0.1265469193458557,0.39846792817115784,0.6136587858200073,-0.07532484829425812,0.8717108368873596,0.6463669538497925,-0.3661680817604065,0.22049149870872498,0.6669566035270691,-0.34247007966041565,0.9130899906158447,0.25372937321662903,-0.657416582107544,0.18857602775096893,0.2859499156475067,-0.7440769672393799,0.9162946939468384,0.1158880665898323,-0.7308539748191833,0.16486796736717224,0.1495615541934967,-0.8583682179450989,0.8838343024253845,0.10687603056430817,-0.6994392275810242,0.2137935906648636,0.13670645654201508,-0.8002071380615234,0.8692067861557007,0.1555885523557663,-0.6670324206352234,0.22471991181373596,0.18209905922412872,-0.7540093660354614,0.6503573656082153,1.3725281953811646,-0.034660402685403824,0.4335966110229492,1.3651728630065918,0.03836965188384056,0.636017382144928,1.9827888011932373,-0.04543859139084816,0.43782317638397217,1.9823721647262573,0.0552603118121624,0.6245688796043396,2.520216464996338,0.2858271598815918,0.42401501536369324,2.530493974685669,0.22575046122074127,0.6347354054450989,2.594377279281616,0.2993640899658203,0.4187600910663605,2.6027731895446777,0.2303692251443863,0.5902943015098572,2.6976099014282227,-0.09009075909852982,0.447330504655838,2.7191944122314453,-0.21681147813796997,0.0
122,0.523247480392456,0.3246571719646454,-0.5439004898071289,0.5344935655593872,0.27221131324768066,-0.4884844422340393,0.5477707982063293,0.2695368230342865,-0.48804157972335815,0.5605556964874268,0.2674514353275299,-0.48756834864616394,0.50089430809021,0.2850036025047302,-0.4738162159919739,0.4914511442184448,0.29075565934181213,-0.4737364649772644,0.4828156530857086,0.29645946621894836,-0.47381165623664856,0.5768986940383911,0.29867035150527954,-0.2216058373451233,0.4719170928001404,0.3318229019641876,-0.15524530410766602,0.5521272420883179,0.3815170228481293,-0.4590877592563629,0.5102224946022034,0.39569777250289917,-0.4390009343624115,0.6848064661026001,0.6013203859329224,-0.10743643343448639,0.39850425720214844,0.6138286590576172,-0.07625972479581833,0.8715837597846985,0.646732747554779,-0.32691076397895813,0.22005468606948853,0.6736345887184143,-0.35227447748184204,0.9106957912445068,0.2517678439617157,-0.6141727566719055,0.19107718765735626,0.2989168167114258,-0.778972864151001,0.9215371608734131,0.10958018898963928,-0.6830385327339172,0.16815710067749023,0.1595708280801773,-0.8911111950874329,0.8887723088264465,0.09435957670211792,-0.653988242149353,0.21546205878257751,0.14165818691253662,-0.8312152028083801,0.8720113039016724,0.14554986357688904,-0.6247448325157166,0.2258349508047104,0.18870572745800018,-0.7867645621299744,0.6523573398590088,1.373669147491455,-0.03351418301463127,0.4342716634273529,1.366711139678955,0.03721744194626808,0.6390746235847473,1.9871435165405273,-0.04369018226861954,0.4385461211204529,1.9881795644760132,0.05496988072991371,0.6276137232780457,2.525994300842285,0.2973402142524719,0.4248366355895996,2.5381031036376953,0.22945217788219452,0.6365271806716919,2.6002707481384277,0.3121474087238312,0.41913801431655884,2.6101737022399902,0.2349671721458435,0.5955823063850403,2.703784227371216,-0.07490229606628418,0.4490438401699066,2.728086233139038,-0.20964808762073517,0.0
123,0.5239989161491394,0.3227846920490265,-0.5412470102310181,0.5347227454185486,0.27084821462631226,-0.4864026606082916,0.5480541586875916,0.2680751383304596,-0.48595571517944336,0.5607860088348389,0.26596367359161377,-0.48548248410224915,0.5013313889503479,0.28401005268096924,-0.47151288390159607,0.4919532239437103,0.28977614641189575,-0.4714311361312866,0.48329004645347595,0.29550427198410034,-0.47150179743766785,0.576895534992218,0.297800213098526,-0.22348706424236298,0.47213122248649597,0.3305431604385376,-0.1535988599061966,0.5524359941482544,0.3795032799243927,-0.4569351077079773,0.5108535885810852,0.39400455355644226,-0.43641453981399536,0.6848602294921875,0.6013308763504028,-0.10778088122606277,0.39850327372550964,0.6136578321456909,-0.07428652793169022,0.8713660836219788,0.6497799158096313,-0.3330426514148712,0.2189987599849701,0.6875731945037842,-0.349812388420105,0.909892737865448,0.27242887020111084,-0.659788966178894,0.1941777616739273,0.31019455194473267,-0.7708120942115784,0.9158450365066528,0.12589825689792633,-0.7378995418548584,0.17168690264225006,0.1747896522283554,-0.8814785480499268,0.8869151473045349,0.10381843894720078,-0.7062156796455383,0.21654222905635834,0.15305665135383606,-0.8187352418899536,0.8659923076629639,0.15311455726623535,-0.6706562638282776,0.2274569571018219,0.19915637373924255,-0.777105450630188,0.6523417830467224,1.3768353462219238,-0.033801235258579254,0.43410950899124146,1.3679441213607788,0.03754409775137901,0.6383157968521118,1.9937328100204468,-0.0429600365459919,0.438712477684021,1.9923642873764038,0.054440829902887344,0.6266503930091858,2.5324065685272217,0.3009118139743805,0.4244763255119324,2.544126033782959,0.2271919846534729,0.6349875330924988,2.6069014072418213,0.3157283663749695,0.4184858500957489,2.617426872253418,0.23263214528560638,0.5932347178459167,2.7098147869110107,-0.06763709336519241,0.4480524957180023,2.7333545684814453,-0.20837774872779846,0.0
